algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,346,89,1757739492.428461,5.662798458011821,5566.985832992941,3.0028420797261557,0.20105389273452395,1.0644934402104398,0.964423280724927,0.5000000044136266,1.443901,15.17,18.48,68.68,0.8479808509988964,1,0.2744503463519874,0.38431931871238534,interaction,671.039638254225,99.08996293467573,1.00860478113403,43.693166924640536,699.3979768519737,642.6812996564763
SAC,346,90,1757739498.074489,5.646062416955829,5551.722583943047,3.0000011948095557,0.399999999939354,1.3866536384096377,0.8891555532224511,0.5000006245795079,1.079096,35.44,86.13,252.25,1.0,1,inf,1.0,interaction,450.22113752593856,119.87208983390036,1.0087096439690382,38.773750071413815,473.34619815479164,427.0960768970855
SAC,346,91,1757739503.642923,5.568467125063762,5481.436958070844,3.000019168893777,0.4,1.0951629563734986,0.9947696764931591,0.5,1.082129,56.77,68.8,252.25,1.0,1,inf,1.0,interaction,397.35887163743723,123.51424722778415,1.0088144606739302,38.68541703559458,414.07292206181415,380.64482121306037
SAC,346,92,1757739509.202314,5.559429125045426,5470.661959028803,3.000000000000131,0.4,1.4722043252394739,0.9722043252414687,0.5,1.092051,31.44,72.04,252.25,1.0,1,inf,1.0,interaction,141.8216240594819,142.37818932934312,1.0089201680988018,38.59862498939037,130.7782201520958,152.86502796686804
SAC,346,93,1757739514.755359,5.55307945900131,5463.197208940983,5.499988140290519,0.4,1.4136175309291963,0.999904254013698,0.5,1.433512,10.15,20.29,81.03,0.7629026551442465,1,0.02817982166020102,0.03975087499526017,interaction,866.5340008553602,121.77143839655025,1.0090249298646103,38.70099992491305,875.8898199470607,857.1781817636597
SAC,346,94,1757739520.322479,5.567157833953388,5476.026999996975,5.499995464609022,0.3999999892799309,1.494699062887498,0.9946993989701155,0.5000000160072156,1.441895,9.07,20.5,81.03,0.7959103407122282,1,0.12333552938369134,0.17343268068721837,interaction,470.0721450700487,156.65893698442557,1.009131905192083,37.735374993644655,467.048869284858,473.0954208552394
SAC,346,95,1757739525.873059,5.550617957953364,5457.571749924682,5.499999861709034,0.2013999342231383,0.8283910159476728,0.7283909264660025,0.5000000124444739,2.101176,7.48,9.69,20.57,0.2510292247147901,3,0.0,0.0,interaction,738.3074016221478,122.34719208376546,1.009238479790037,39.507917012088,766.4899094484648,710.1248937958309
SAC,346,96,1757739531.417365,5.544345166999847,5455.097917001694,5.499974365827113,0.3999995181270467,1.099114766823831,0.9990237818835764,0.5174454796834742,1.402434,16.79,20.32,75.66,0.7846170786073312,1,0.09052416859796275,0.12769473680060914,interaction,496.0770270218371,114.96518577391618,1.0093441710542506,38.423042045906186,516.6535231918969,475.5005308517774
SAC,346,97,1757739536.989428,5.572103708982468,5476.253500091843,5.431139413719284,0.3999999999792232,1.2290859289518095,0.9982684401427804,0.5000002148334595,1.405494,13.77,20.87,83.1,0.7789271476506475,1,0.07442145478825991,0.1046503993542452,interaction,752.2212240653822,131.83958362427825,1.009450660877399,39.17587490286678,821.9571431430138,682.4853049877506
SAC,346,98,1757739542.5709949,5.581586958956905,5475.61000008136,3.0000307716630132,0.2058273545436457,1.0984251476187785,0.9984210693822648,0.5000000274407285,1.435766,14.96,18.11,72.11,0.786834482960651,1,0.09682830116609911,0.1366752700552197,interaction,701.1266290574005,126.49912245086729,1.0095567225614817,49.91008306387812,745.4013910573622,656.8518670574388
SAC,346,99,1757739548.22592,5.654964999994263,5549.54924993217,3.0000043983221394,0.3524129724970409,0.7420200920480997,0.6420198551942713,0.5000005525926098,1.116347,96.01,128.33,206.46,1.0,1,inf,1.0,interaction,699.2683937600085,119.26439819347725,1.0096624958086935,40.392540977336466,741.5455259241389,656.9912615958781
SAC,346,100,1757739553.8151329,5.589252957957797,5498.38441691827,5.499999977690575,0.4,1.0999995806775738,0.9999995755042015,0.5,1.39887,16.76,20.28,81.03,0.7600104958722133,1,0.023379354175845257,0.028037570436603928,interaction,594.8005423371014,108.91290580800472,1.0097675191741917,38.61133300233632,633.7322185455535,555.8688661286493
