algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,833,53,1757781373.160937,5.651333707966842,5565.672416007146,3.2617945720663206,0.38776932395422997,1.1680874195748945,0.6836213657844553,0.5523303750479998,1.115046,39.7,115.89,176.71,1.0,1,inf,1.0,interaction,152.58080688670947,31.474700606456864,1.0005380624218716,46.59116710536182,154.3390614747424,150.8225522986765
SAC,833,54,1757781378.776533,5.61552070803009,5531.904708012007,3.3089300370711325,0.20060395102278622,2.7764354485271703,2.27643705317862,2.1764370531785087,1.621528,2.4,2.96,3.15,1.0,1,inf,1.0,interaction,440.2925017054165,43.921766908407065,1.0005493673731782,41.631458909250796,445.41661986934855,435.16838354148445
SAC,833,55,1757781384.51203,5.735419915989041,5645.340124960057,5.45038196386005,0.25057256684614565,1.8512183667320063,1.5828696745435291,1.2906991405694808,2.627801,2.73,3.35,4.76,0.422816810351641,2,0.0,0.0,interaction,284.02268163001946,25.598110042439934,1.0005600981818896,50.02079205587506,283.19802615981314,284.8473371002258
SAC,833,56,1757781390.1164951,5.604413958033547,5519.881000043824,5.46193633049162,0.3779700749573662,1.6618554463015576,1.4035754424932034,1.2424484957493147,1.747195,6.59,9.32,11.89,0.422816810351641,2,0.0,0.0,interaction,248.0447635660978,29.362143803676048,1.0005705759455803,41.49166704155505,247.20338139427514,248.88614573792046
SAC,833,57,1757781395.722492,5.6059310409473255,5515.126415994018,4.940440637968246,0.3810662323916889,2.366230053352771,2.214056198455213,2.073370657649105,2.180938,4.04,4.56,5.18,0.422816810351641,2,0.0,0.0,interaction,320.26738131065656,25.935830716250784,1.0005804765719706,50.93541694805026,309.1359653315209,331.39879728979224
SAC,833,58,1757781401.321526,5.598989333026111,5513.552958029322,5.170506803402613,0.21719587766202517,1.7439988464962792,1.5874863220107223,1.3612758190517793,2.62748,2.65,2.94,3.68,1.0,1,inf,1.0,interaction,424.2086218208284,38.63447706041035,1.000590535690731,42.96437499579042,406.8977239864672,441.5195196551895
SAC,833,59,1757781406.9089,5.587318500038236,5500.536042032763,5.49584009667355,0.23035050350102432,2.293599147442162,1.994399795475052,1.614029232431633,1.108098,2.01,2.31,2.87,1.0,1,inf,1.0,interaction,293.6806256354892,28.49038638332896,1.0006002285887088,45.92870804481208,277.6526973331829,309.7085539377955
SAC,833,60,1757781412.488949,5.579997458029538,5491.656749974936,4.907335604420205,0.2471565341080389,0.986318233148422,0.8553769690584521,0.6703807989259324,1.746798,9.99,13.29,21.64,0.2114084051758205,4,0.0,0.0,interaction,400.637624681071,28.96674268355648,1.0006095444651288,46.47041705902666,388.1670246149306,413.1082247472114
SAC,833,61,1757781418.31898,5.8299517090199515,5737.376584089361,3.2800922122245293,0.372598947052588,2.5584546745283405,2.1103581029492715,2.005779595154695,1.594806,7.55,11.11,12.3,0.422816810351641,2,0.0,0.0,interaction,231.67623363933137,38.2226392550773,1.0006189956797105,48.81458298768848,210.7738410311121,252.57862624755063
SAC,833,62,1757781423.939494,5.62046649993863,5532.617917051539,3.5562321252932096,0.383831989946981,1.4958395590692697,1.2450942529864915,1.0743410685904173,1.32659,19.96,28.81,38.68,0.422816810351641,2,0.0,0.0,interaction,310.7278622193562,28.049161648925285,1.0006281794854752,43.47599996253848,284.4511916340955,337.0045328046169
SAC,833,63,1757781429.707396,5.767832624958828,5663.231459097005,4.975556142055605,0.32462201039598904,2.4387648881548114,2.1256132584548224,2.02553179019522,2.306424,2.98,3.65,3.95,0.2818778735677606,3,0.0,0.0,interaction,353.8564933804356,29.57030040678581,1.0006372352047617,62.846124987117946,354.84976898765245,352.8632177732188
SAC,833,64,1757781435.378996,5.671532624983229,5573.471541982144,4.957729770938308,0.3373443418048796,1.2334596075869373,0.8610828247474036,0.6790658520308942,1.487343,11.67,23.94,38.48,0.2818778735677606,3,0.0,0.0,interaction,72.20447250766014,23.611074731718627,1.0006459326786938,47.11325000971556,69.53484515027152,74.87409986504876
SAC,833,65,1757781441.0946481,5.71558591700159,5619.737457949668,3.961953519747821,0.3820966044865559,2.0644404460853205,1.9637678328522232,1.862872461180288,1.674725,8.36,9.24,10.27,0.2818778735677606,3,0.0,0.0,interaction,167.62607581306435,17.020758815290975,1.0006538307195,48.847957979887724,177.03689398642996,158.21525763969873
SAC,833,66,1757781446.762808,5.668088749982417,5562.288666958921,3.854161417083767,0.33853361906751606,1.5713998127333517,1.4586382848524697,1.2246210844366963,1.525151,11.98,13.9,19.73,0.422816810351641,2,0.0,0.0,interaction,282.05577391640895,37.91349878371612,1.0006622184350775,48.867208999581635,251.73061856503872,312.38092926777915
SAC,833,67,1757781452.483705,5.720846124924719,5632.914209039882,3.1340825016112777,0.33721210228653425,1.699067962636048,1.2389374209705646,1.135806776208756,1.356732,15.38,28.92,34.4,0.422816810351641,2,0.0,0.0,interaction,276.14613859113604,38.32446799123112,1.0006709934349642,46.411250019446015,237.73291413056393,314.55936305170815
SAC,833,68,1757781458.5254478,6.041673750034533,5937.94345902279,4.911670799288695,0.3467283208127148,1.2692963145374543,1.1455576663551708,1.0445304028055376,1.598092,11.86,14.56,17.51,0.2818778735677606,3,0.0,0.0,interaction,65.05056932696496,21.111316096082575,1.0006792517422212,51.93129100371152,60.9372767380429,69.16386191588704
SAC,833,69,1757781464.159242,5.633743833051994,5540.862792055123,3.9103073027979462,0.33685124866606364,2.4616818898087773,2.3384441365619613,2.211722218844047,2.07691,4.6,5.08,5.7,0.2818778735677606,3,0.0,0.0,interaction,118.1637622597907,23.97360075196676,1.0006872024430862,44.66000001411885,132.4596721794398,103.86785234014161
SAC,833,70,1757781469.788523,5.629231417085975,5528.482499998063,4.43390910410485,0.3844671586755364,0.850378167490081,0.6961282187337576,0.5677997165183455,1.248208,39.85,59.43,89.33,0.422816810351641,2,0.0,0.0,interaction,185.67221746797628,34.56800241265084,1.0006955065530434,52.7580410707742,182.81002966205145,188.53440527390114
SAC,833,71,1757781475.450367,5.661778000066988,5554.102250025608,5.02057379303782,0.30281732451781573,1.2090194326065662,0.709209832158088,0.6092098101195363,1.53807,9.54,27.73,37.57,0.2818778735677606,3,0.0,0.0,interaction,136.28211160894057,16.14710431966566,1.0007031554909376,59.6696661086753,138.08576959496895,134.4784536229122
SAC,833,72,1757781481.092971,5.642529750009999,5538.110333029181,5.134844366247477,0.3690459529787773,2.278260769417768,1.778696541554379,1.6674922745276661,2.03317,3.82,6.17,7.09,0.2818778735677606,3,0.0,0.0,interaction,231.39092960258427,16.713862810321384,1.0007101755760563,50.1561249839142,246.01516666340257,216.76669254176593
SAC,833,73,1757781486.711395,5.618345583090559,5518.122875015251,3.1947619649274897,0.2446745185621156,1.0152760481289103,0.878967034202756,0.5803013696062853,1.359757,21.82,29.11,66.71,0.2818778735677606,3,0.0,0.0,interaction,163.44857969182956,17.712247582813823,1.0007164889300624,50.786999985575676,150.87217334236345,176.02498604129568
SAC,833,74,1757781492.333009,5.621556292055175,5523.52891699411,5.378605896548863,0.2340971740766073,1.4890582905703846,0.9890596435848309,0.8890362812407747,2.260599,3.38,7.41,9.19,0.2818778735677606,3,0.0,0.0,interaction,136.27204209712272,17.867822167546613,1.0007222266678815,49.338749959133565,140.88108273347447,131.66300146077097
SAC,833,75,1757781497.934303,5.6012468750122935,5512.97874993179,5.209964963358375,0.3871021914395661,1.4786296078533596,1.2240394104763763,0.7672958668770908,1.511025,9.68,14.13,35.94,0.422816810351641,2,0.0,0.0,interaction,280.5089254291536,15.027709959073064,1.0007274006126314,43.436374980956316,288.7605945713863,272.25725628692084
SAC,833,76,1757781503.599334,5.664961082977243,5563.8344589388,3.2948830221486682,0.23561913832394182,1.3458915872078414,0.9297701141073019,0.8212211159678299,1.511348,10.82,22.68,29.07,0.422816810351641,2,0.0,0.0,interaction,200.33639950201928,11.421722986765179,1.000731841931913,50.52295792847872,205.5240653468154,195.14873365722315
SAC,833,77,1757781509.258723,5.659336250042543,5566.939249983989,4.062368018026132,0.3138365693142895,1.1126841470988365,0.6149592253260676,0.5076078066091032,1.325142,18.49,60.45,88.72,0.422816810351641,2,0.0,0.0,interaction,209.8818373329734,30.962490458220778,1.0007368766161964,43.81520801689476,186.07507344673888,233.6886012192079
SAC,833,78,1757781514.902588,5.643806332955137,5522.351084044203,5.1860662260428345,0.3164926495521265,2.1161338257791558,2.0161326258449814,1.9135969424041264,2.286584,3.31,3.57,3.89,0.2818778735677606,3,0.0,0.0,interaction,278.2583078391409,22.72753366432009,1.0007419496450383,65.77766698319465,286.3689689115537,270.1476467667281
SAC,833,79,1757781520.9427662,6.040101832943037,5921.913500060327,4.533722138477831,0.3035089030393977,1.545145732896695,1.3529692440015793,1.158414929705258,1.733621,7.17,9.38,12.8,0.2818778735677606,3,0.0,0.0,interaction,164.62308238440104,14.109584872269222,1.000746385008666,48.05779189337045,168.6442748791775,160.6018898896246
SAC,833,80,1757781526.595816,5.652990875067189,5546.234540990554,3.546738245291217,0.3375454105396674,1.455198020313688,1.025721530633524,0.8160805020945873,1.335609,16.4,33.0,52.1,0.422816810351641,2,0.0,0.0,interaction,108.34440297571498,5.94888791737901,1.0007497346265048,41.78408405277878,104.30409440550946,112.38471154592051
SAC,833,81,1757781532.30504,5.709139832993969,5608.258957974613,3.76117566751274,0.29164866380871374,2.356818141840307,2.253553363108386,2.151315967401026,2.200201,4.1,4.45,4.87,0.2818778735677606,3,0.0,0.0,interaction,152.5762903138114,16.44798954451057,1.0007527491467956,48.50108292885125,147.5672178292474,157.5853627983754
SAC,833,82,1757781537.989834,5.68471983296331,5568.347500055097,3.938401187529718,0.37142173873120604,1.9797840563635278,1.506893479507867,1.1329727691460354,1.489617,8.7,15.02,26.57,0.422816810351641,2,0.0,0.0,interaction,101.38731146366084,13.832304654399822,1.0007553099331161,52.35274997539818,94.3439929469853,108.43062998033636
