algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,619,52,1757757681.3526988,5.568288582959212,5478.480375022627,3.1348141881413714,0.3161731142840126,2.485451813679121,2.1577613291637134,1.657915113917095,1.633066,6.23,8.37,14.19,0.17727961206236348,5,0.0,0.0,interaction,40.67844078367304,8.404531288433853,0.999436866221149,53.42200002633035,47.55321058651072,33.80367098083536
SAC,619,53,1757757687.050452,5.6976241250522435,5606.247917050496,4.963203809331568,0.27682179815567826,2.5711965850419873,2.426758701901071,2.198940611925723,-0.067162,2.39,2.53,2.8,0.2954660201039391,3,0.0,0.0,interaction,54.53339511407084,7.122197774938085,0.999301589459632,43.20208402350545,54.40265569122238,54.664134536919306
SAC,619,54,1757757692.645878,5.59532299998682,5516.138541977853,5.400719755500857,0.20691934177747967,2.1197807344666155,2.0109798634954075,1.8478440203061008,-13.904035,1.99,2.1,2.28,0.44319903015590867,2,0.0,0.0,interaction,60.474774486598974,13.56703814019596,0.9991721735608489,42.58537502028048,65.79202377972962,55.15752519346833
SAC,619,55,1757757698.220166,5.5741877080872655,5497.068541008048,4.231596299803984,0.39998341177146113,2.0852416020739444,1.7942734312761344,1.530635291373733,1.600622,7.87,10.64,14.62,0.14773301005196954,6,0.0,0.0,interaction,49.734707677060825,4.410191821889517,0.9990285982943642,40.192791959270835,49.047992566247075,50.421422787874576
SAC,619,56,1757757703.7824152,5.562148749944754,5481.285040965304,5.4482626179023415,0.2510764173474347,1.9296305608235582,1.6884902137095747,1.1930707327802967,2.59868,2.63,3.06,5.6,0.11079975753897717,8,0.0,0.0,interaction,89.74683359321602,12.726361676428906,0.9988833872443262,41.96362500078976,90.4876798345546,89.00598735187747
SAC,619,57,1757757709.3152719,5.53275770903565,5457.563917036168,3.069847063190472,0.26287906489687257,1.9256923919604274,1.5574593336298377,1.3856843454632453,1.62194,7.57,11.59,14.64,0.14773301005196954,6,0.0,0.0,interaction,121.90815111838539,12.029179369784197,0.998738911282501,40.09483405388892,120.57626788093211,123.24003435583867
SAC,619,58,1757757714.867614,5.552237166906707,5473.2732500415295,3.016056379249571,0.2144229819352142,1.883525544609829,1.6190255153675939,1.1470248536187113,1.744815,5.34,7.38,14.73,0.14773301005196954,6,0.0,0.0,interaction,45.792624604423835,2.508820790219672,0.9985797559949752,42.001458001323044,46.76064806967989,44.824601139167775
SAC,619,59,1757757720.456558,5.5888423749711365,5505.171291995794,5.20786296143652,0.2766279425199646,1.295216365312544,1.1696030624861191,0.7172022207674288,1.788423,6.37,7.9,21.03,0.1266282943302596,7,0.0,0.0,interaction,18.181060338130138,2.5513633156156423,0.9984102466966123,43.69637498166412,18.936976946966602,17.425143729293676
SAC,619,60,1757757726.020221,5.563563041971065,5485.67116598133,4.508627908125382,0.3122211978813892,1.3399506952155267,1.2069331084392227,0.8341319873959883,1.569331,10.24,12.62,26.43,0.1266282943302596,7,0.0,0.0,interaction,76.18841396460935,14.838226013823311,0.9982471097296209,40.17891699913889,77.2463489210728,75.13047900814591
SAC,619,61,1757757731.572618,5.552296333014965,5473.992666928098,5.00207667916622,0.2962257695718922,2.5426008658615182,2.255556052956045,1.8377800355947316,2.438493,2.56,2.91,3.96,0.1266282943302596,7,0.0,0.0,interaction,21.381996093625254,1.9028256385254383,0.998073400388503,40.167042054235935,22.616095147172285,20.147897040078227
SAC,619,62,1757757737.1541371,5.581400707946159,5491.809917031787,4.722634963260479,0.25504761329662096,1.476544968284411,1.0354988685881823,0.910939826764734,1.845003,5.01,10.43,13.48,0.1266282943302596,7,0.0,0.0,interaction,52.019211494229296,5.473432238452281,0.9978958323311212,45.90466700028628,52.77362036070622,51.264802627752374
SAC,619,63,1757757742.784391,5.630152416066267,5544.201832963154,3.480926026819952,0.25641319981961913,1.467902400041635,1.288797488151534,0.8106857029881667,1.535044,9.65,12.52,31.65,0.1266282943302596,7,0.0,0.0,interaction,10.378576601986762,-0.008670021438265119,0.9977092766767467,41.85799998231232,11.172544427681773,9.584608776291748
SAC,619,64,1757757748.421348,5.636837124940939,5536.582209053449,4.944116617233105,0.25515371209594473,1.9138578109481992,1.4167784462532884,0.9338266156215402,2.076175,3.01,4.97,11.71,0.1266282943302596,7,0.0,0.0,interaction,47.20607093897579,6.010214705407543,0.9975201943990807,55.61808298807591,49.0007882018035,45.41135367614808
SAC,619,65,1757757754.011345,5.589895916986279,5503.652708022855,3.5631034451906602,0.2996803219559087,1.0598202018920158,0.919321494572831,0.5185518338369601,1.299775,24.15,32.09,100.78,0.17727961206236348,5,0.0,0.0,interaction,39.807956365988446,5.010725283667663,0.9973312009115168,43.778292019851506,43.33585851921971,36.28005421275718
SAC,619,66,1757757759.575221,5.563774875015952,5482.366665964946,5.1042731462246245,0.214835286204492,1.1013968240204512,0.6629010423677044,0.5490237423758666,1.999963,5.48,15.46,22.54,0.11079975753897717,8,0.0,0.0,interaction,52.855386527790294,6.995416465914076,0.9971437738013005,41.708832955919206,56.40229878657061,49.30847426900998
SAC,619,67,1757757765.1889532,5.613628166960552,5525.423459010199,3.014443164771437,0.3944721471891769,1.9729931395034863,1.540150168971109,1.3775195680877708,1.322965,16.87,27.68,34.59,0.17727961206236348,5,0.0,0.0,interaction,43.83205163081385,1.536337193605674,0.9969501293743169,50.13170896563679,44.48773012615331,43.17637313547439
SAC,619,68,1757757770.7667341,5.5776761249871925,5494.733166997321,3.0000684665673534,0.3999999889094308,1.5791795187962037,1.3320083787493286,0.85568506704322,1.202165,27.33,38.4,93.0,0.17727961206236348,5,0.0,0.0,interaction,33.76588825035376,3.0137813414986927,0.99675423484768,39.78154109790921,34.367766202767285,33.16401029794024
SAC,619,69,1757757776.3228219,5.555989292101003,5474.099333980121,5.298213410761764,0.20976300012296445,2.083816885157482,1.5928626234819823,1.414284352371258,2.190585,2.09,2.74,3.17,0.2954660201039391,3,0.0,0.0,interaction,18.386018513819664,0.6291487001104621,0.9965536113687268,39.784250082448125,19.95734503551826,16.81469199212107
SAC,619,70,1757757781.878722,5.555796665954404,5468.061499996111,4.242146563467947,0.3105525347777922,1.6939083492485598,1.583423053752305,1.1414798143580633,1.686068,7.13,8.19,15.77,0.14773301005196954,6,0.0,0.0,interaction,13.995325280249213,1.368988325240723,0.9963500923390279,41.65337502490729,15.166999326885218,12.823651233613209
SAC,619,71,1757757787.511379,5.632529249996878,5467.141082976013,5.46149256986755,0.20581296187280107,1.6979653695733437,1.3312843261519411,1.037269498610937,2.879648,2.44,3.22,4.94,0.14773301005196954,6,0.0,0.0,interaction,27.40339633223195,3.739314768907106,0.9961462249449651,121.67604197748005,28.24576893459501,26.561023729868893
SAC,619,72,1757757793.1478221,5.636340625002049,5538.284625043161,3.4598533895555335,0.3487394964997791,1.8840202720148562,1.420139229151196,1.2888991857847798,1.458362,10.97,19.32,23.45,0.17727961206236348,5,0.0,0.0,interaction,17.97509966486778,1.7077690627101179,0.9959404931806476,42.414541938342154,18.828329657015743,17.121869672719818
SAC,619,73,1757757798.726679,5.578722082893364,5495.9804160753265,4.082208205437541,0.39994829484564137,1.911501070154233,1.6123144948783699,1.1328586353212369,1.463308,10.07,14.16,28.68,0.17727961206236348,5,0.0,0.0,interaction,26.19030018095524,4.028567816764487,0.9957370371685176,40.60900001786649,29.205445972123194,23.175154389787288
SAC,619,74,1757757804.303954,5.577151749981567,5488.993959035724,3.8626604308169767,0.22067301222426594,1.9094826553775683,1.6871821807476584,1.1921119108467604,2.078672,3.5,4.32,8.8,0.1266282943302596,7,0.0,0.0,interaction,26.44362290665771,2.1976050442491166,0.9955323351303829,44.03370793443173,29.02981122735477,23.857434585960647
SAC,619,75,1757757809.866663,5.562608000007458,5480.1230418961495,3.330561385515961,0.37715074736159954,2.134344877207039,1.8850261853578618,1.4188333477900554,1.451046,10.79,13.84,24.43,0.17727961206236348,5,0.0,0.0,interaction,76.30617140446972,3.837032323939561,0.9953284000600684,41.17091605439782,79.20779628394756,73.4045465249919
SAC,619,76,1757757815.439185,5.572421874967404,5490.022375015542,5.47149288156356,0.20437045749240432,1.775447717055631,1.408412408191949,0.9656657197246766,2.877078,2.32,2.95,5.62,0.22159951507795433,4,0.0,0.0,interaction,15.534156728033775,0.7117746092513737,0.9951235815896023,40.450541069731116,15.800974898241272,15.267338557826278
SAC,619,77,1757757821.041853,5.602561375009827,5519.190166029148,5.099980788705685,0.2818595266277206,2.1621520427359004,1.8541641278414227,1.7173027994765568,2.396618,2.82,3.48,3.95,0.1266282943302596,7,0.0,0.0,interaction,10.168730746550814,1.0019033667778405,0.9949184194960845,41.150374920107424,11.280721256757062,9.056740236344568
SAC,619,78,1757757826.620477,5.578521832940169,5490.082290954888,4.629326186125605,0.3421672780353895,1.437875207111068,1.0598139850472232,0.8125787862936747,1.506741,10.13,18.65,31.72,0.14773301005196954,6,0.0,0.0,interaction,16.117991830378283,-0.6545777085239224,0.9947106018090406,44.24295900389552,17.415675193985646,14.82030846677092
SAC,619,79,1757757832.1827781,5.562196417013183,5477.630291949026,5.486993178913595,0.2033902250713659,2.742872764695448,2.4016446813970243,1.9055949932035192,-24.927636,1.49,1.7,2.14,1.0,1,inf,1.0,interaction,33.23863477261091,1.863704338395138,0.9945032354946138,42.00524999760091,34.22724558496405,32.25002396025776
SAC,619,80,1757757837.732712,5.549832041026093,5460.580500075594,5.4913727285917,0.20000760133336515,0.9850453543066855,0.770305340363479,0.6015686008466488,2.201714,5.12,8.57,14.05,0.0984886733679797,9,0.0,0.0,interaction,38.2672695634442,1.347414465652863,0.994294939708661,40.41858296841383,40.865413411586,35.6691257153024
SAC,619,81,1757757843.3027651,5.569929625024088,5473.345375037752,5.392217045492792,0.2150809745584989,1.6528821764858757,1.4549468600308533,1.143891603439479,2.834409,2.66,3.08,4.57,0.0984886733679797,9,0.0,0.0,interaction,50.12053521836407,6.003315204382715,0.9940937616268803,47.44020802900195,50.45163831538988,49.78943212133825
SAC,619,82,1757757848.9418821,5.63901604199782,5548.124541994184,4.783740971376164,0.35140066894534766,2.509077231753457,2.3035632518588924,2.069533856773394,2.278888,3.39,3.89,4.72,0.11079975753897717,8,0.0,0.0,interaction,61.30530421273578,0.21393499277874312,0.9938906585333203,40.550915990024805,60.5837225650395,62.02688586043205
SAC,619,83,1757757854.50737,5.56538774992805,5477.18841698952,5.24372705868179,0.3020796333672569,2.209931066170329,1.7497753417046964,1.4401893128753565,2.301777,2.89,4.11,6.03,0.11079975753897717,8,0.0,0.0,interaction,45.39453741826052,1.1019452637350031,0.9936865623045771,41.365584009326994,45.27656368000547,45.51251115651557
SAC,619,84,1757757860.075063,5.567593959043734,5477.975958026946,4.280667609955844,0.39158994477000986,0.9927163992784864,0.7793175236025007,0.5177408183177289,1.229502,32.55,52.78,119.64,0.1266282943302596,7,0.0,0.0,interaction,31.01622044145985,-0.6570205727609274,0.99348017679311,41.47433408070356,31.27524811560368,30.75719276731602
