algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,145,87,1757760663.007606,5.601345125003718,5498.909124988131,4.6354222186539715,0.37251462393936763,1.5953147734112632,1.106116136669423,0.7148223921880286,1.442295,9.73,20.24,48.42,0.16793699936433257,5,0.0,0.0,interaction,0.47422354062098276,-5.684268158180205,0.9977087558269394,47.230082913301885,0.4203181035574528,0.5281289776845127
SAC,145,88,1757760668.597204,5.58961308398284,5495.013416046277,3.8741911779279996,0.22931493967068034,1.4076469362642268,1.1844903808485774,0.8857757933009096,1.735811,6.73,9.57,17.12,0.11995499954595182,7,0.0,0.0,interaction,1.3926305016571365,-5.592996041999098,0.9976766708026862,41.557334014214575,1.3460536026979708,1.4392074006163023
SAC,145,89,1757760674.20447,5.607278915937059,5513.0691670347005,4.268933310857877,0.21163515359943696,2.5984103528680267,2.3002809135722853,2.078757302803595,-2.178905,2.1,2.37,2.63,0.4198424984108314,2,0.0,0.0,interaction,0.5622439310574121,-5.418873036950336,0.9976445394963603,45.041500008665025,0.4888375620317781,0.635650300083046
SAC,145,90,1757760679.877271,5.672818791004829,5582.819249946624,3.58696235001387,0.30405992688937433,2.035475494804523,1.6457338209811474,1.2136990189719132,1.612596,6.59,10.17,18.71,0.13994749947027713,6,0.0,0.0,interaction,0.7489585776460502,-5.306835121110151,0.9976124718757504,41.1636249627918,0.6128468245669072,0.8850703307251933
SAC,145,91,1757760685.689997,5.812724290997721,5712.3601250350475,4.5266846394739115,0.39742071771662557,1.679184900288052,1.4266336252401781,1.18973670792078,1.524698,10.48,14.52,20.88,0.16793699936433257,5,0.0,0.0,interaction,0.3842334085069247,-5.151325212915839,0.9975804736955196,47.972750035114586,0.3012768832391548,0.46718993377469464
SAC,145,92,1757760691.373596,5.68361712503247,5589.9422919610515,4.920836469560613,0.26559492710677407,1.0320551837471414,0.726885220602085,0.5706787689212336,1.608221,10.48,21.14,34.29,0.10496062460270784,8,0.0,0.0,interaction,0.24919617199469515,-5.6489054285015845,0.9975484466542794,39.96495809406042,0.19119535499967716,0.30719698898971315
SAC,145,93,1757760697.1405609,5.76698266598396,5676.903667044826,5.361841123950331,0.3635626037456805,1.399870635609671,1.1468249768763008,0.8526973317603607,1.593012,8.99,13.4,24.25,0.13994749947027713,6,0.0,0.0,interaction,1.722626183758242,-5.4987516105544145,0.9975165040473839,40.044208988547325,1.4296536768942296,2.0155986906222543
SAC,145,94,1757760703.0161831,5.875638958066702,5784.310417016968,3.553452581293378,0.27517869944207923,1.3900550280110375,1.2428803125204293,1.0397837019864349,1.544276,11.9,14.88,21.27,0.13994749947027713,6,0.0,0.0,interaction,0.3624997278690575,-5.309967121718609,0.9974847262062833,39.81379198376089,0.2656783270458792,0.45932112869223585
SAC,145,95,1757760708.642,5.625833707978018,5534.714665962383,5.072684319513972,0.3916860029590087,0.9875422562087941,0.7637842585324504,0.622578084873363,1.348179,23.44,39.17,58.92,0.11995499954595182,7,0.0,0.0,interaction,2.3422135355103815,-5.711223966666466,0.9974529445700893,39.262249949388206,2.154861349925743,2.52956572109502
SAC,145,96,1757760714.72036,6.0783793749287724,5986.491875024512,4.603045479864425,0.3156292104277584,2.487198654183266,2.2230292947854133,1.7792622816661117,2.27095,3.1,3.68,5.57,0.13994749947027713,6,0.0,0.0,interaction,0.4449778402002464,-5.810338838719224,0.9974211886450994,40.32350005581975,0.3469046827090624,0.5430509976914304
SAC,145,97,1757760720.421292,5.700946791912429,5607.602874981239,4.357922067266356,0.2967896025737796,2.762623202930596,2.336688944188119,2.0283333410988083,2.381508,2.71,3.36,4.26,0.13994749947027713,6,0.0,0.0,interaction,0.2996363901777097,-5.537654545655634,0.9973894276860309,42.0314579969272,0.2564257138326924,0.342847066522727
SAC,145,98,1757760726.003306,5.582030416000634,5490.388832986355,4.037057984750309,0.36437619250094333,2.6886069192766815,2.445323278062454,2.105320762312218,1.980785,4.25,5.1,7.01,0.13994749947027713,6,0.0,0.0,interaction,0.5441281295893482,-5.159079140334017,0.9973578180390558,40.323166991584,0.39110632179323906,0.6971499373854574
SAC,145,99,1757760731.8438752,5.840587583021261,5746.256042039022,3.2909276422838425,0.21989612029045183,2.576422546471673,2.2847881141570694,2.1394367721852716,2.252155,2.87,3.38,3.75,0.13994749947027713,6,0.0,0.0,interaction,0.677976484053156,-5.373590397666823,0.9973262336494526,38.136416929773986,0.45705984312480036,0.8988931249815116
SAC,145,100,1757760737.962689,6.118812083033845,6009.96504095383,3.1199189917395453,0.24268111164963047,2.1340790561825638,1.9594370427824557,1.5181958415887054,1.831342,4.98,5.94,10.06,0.13994749947027713,6,0.0,0.0,interaction,0.5146511496077093,-5.365887654085462,0.9972946619339487,50.27512495871633,0.5867002172319191,0.4426020819834995
