algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,76.0,1757712980.478403,610.1232080254704,0.6306553749600425,3.3051865803778266,0.20716386187119862,2.5562980604283383,2.179328691311157,2.0793041251963644,2.164632,2.7,3.3,3.54,0.08712596022174693,10.0,0.0,0.0,rollout,1,25,,,,,
A3C,772,77.0,1757712981.110579,609.7470410168171,0.6319663749309257,4.109550526532623,0.26759762240340235,2.1938453093032235,2.0089598874488663,1.907500703607509,2.308957,3.46,4.0,4.39,0.06223282872981923,14.0,0.0,0.0,rollout,1,25,,,,,
A3C,772,78.0,1757712981.742541,609.3430829932913,0.6317601250484586,3.9880056682987135,0.2217417874827606,2.6213596665282948,2.200242945597401,2.0422379125566223,1.391897,2.33,2.79,3.05,0.2178149005543673,4.0,0.0,0.0,rollout,1,25,,,,,
A3C,772,,1757712981.7548711,,,,,,,,,,,,,,,,update,1,25,29.10065390600433,0.3748466952057588,4.264697880334428,29.413036033259647,9.687790996395051
A3C,772,79.0,1757712982.392292,614.4304160261527,0.6365423330571502,4.404679201803917,0.2340730678741167,2.2974323409541775,1.8303594069069837,1.662853665872932,2.453802,2.55,3.34,3.9,0.10890745027718365,8.0,0.0,0.0,rollout,1,26,,,,,
A3C,772,80.0,1757712983.034116,617.2682089963928,0.6416503340005875,3.5014927182296836,0.27293743130284276,2.428462056247705,2.2705287969565386,1.990075343230654,2.140947,3.93,4.43,5.77,0.07260496685145576,12.0,0.0,0.0,rollout,1,26,,,,,
A3C,772,81.0,1757712983.7633102,702.1207920042798,0.7288096669362858,3.8018107229912697,0.20917443136020297,2.1050543947984384,1.9784149256389156,1.8779647599695797,2.043249,2.9,3.14,3.39,0.07920541838340629,11.0,0.0,0.0,rollout,1,26,,,,,
A3C,772,,1757712983.77919,,,,,,,,,,,,,,,,update,1,26,7.440371422026121,0.033408357710100985,4.690146083683185,7.405083718030971,12.936917017214
A3C,772,82.0,1757712984.430551,627.5777500122786,0.6506700420286506,4.27958745621472,0.23267021030902119,1.8730997736067412,1.7535530335334941,1.4064740087665726,2.341301,3.34,3.71,5.61,0.05808397348116461,15.0,0.0,0.0,rollout,1,27,,,,,
A3C,772,83.0,1757712985.0697799,613.9971659285948,0.6390242499765009,4.44834063711071,0.22629620176812565,2.217684945054535,2.0996061502063332,1.9281526492938847,0.890428,2.53,2.67,2.93,0.14520993370291152,6.0,0.0,0.0,rollout,1,27,,,,,
A3C,772,84.0,1757712985.7043269,608.3781250054017,0.6343395001022145,3.7306889437760433,0.30602386870692555,2.7720881907726036,2.281876566771079,1.9158605028440339,2.053414,3.44,4.84,6.99,0.07260496685145576,12.0,0.0,0.0,rollout,1,27,,,,,
A3C,772,,1757712985.7161129,,,,,,,,,,,,,,,,update,1,27,-6.554064969391288,0.03229400854808426,4.695862667713556,-6.590550752735592,10.04649989772588
A3C,772,85.0,1757712986.353909,612.8177080536261,0.6371827909024432,4.204107847881451,0.22352515670591133,1.780347331747539,1.6775994971403982,1.5675669113861321,2.401923,3.49,3.85,4.34,0.05445372513859183,16.0,0.0,0.0,rollout,1,28,,,,,
A3C,772,86.0,1757712986.9919722,611.8808330502361,0.6378598340088502,3.4216574317048822,0.2327207597264978,2.031548379375709,1.888175095575183,1.7060356015580798,2.137513,4.23,4.86,5.99,0.06701996940134379,13.0,0.0,0.0,rollout,1,28,,,,,
A3C,772,87.0,1757712987.630547,610.9418750274926,0.6383864999515936,3.862492789398475,0.21125599240272222,1.8683971671510515,1.7431613243612343,1.4408824257914188,2.348318,3.39,3.78,5.4,0.05445372513859183,16.0,0.0,0.0,rollout,1,28,,,,,
