algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,65.0,1757717897.077028,5512.352499994449,5.530036750016734,4.850209141935863,0.33597946798760564,2.540588010697976,2.417352304105852,2.2203274529259875,2.224611,3.06,3.28,3.75,0.06573474977000021,12.0,0.0,0.0,rollout,0,13,,,,,
A3C,772,,1757717897.090322,,,,,,,,,,,,,,,,update,0,13,2.747306770008179,0.012752218769693832,5.565234640418099,2.681665957165989,11.260874918662012
A3C,772,66.0,1757717902.601818,5493.448749999516,5.5107875829562545,4.145682800718637,0.25791683596669496,2.5044921482535676,2.380976399213352,2.1350099491060366,1.991408,2.74,2.89,3.36,0.07888169972400026,10.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,67.0,1757717908.119134,5497.764750034548,5.517003999906592,4.492327349428799,0.3443379582801905,2.1627263741827174,1.9921676443320302,1.864798096245719,2.039725,4.71,5.56,6.4,0.06573474977000021,12.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,68.0,1757717913.629177,5488.815124961548,5.509773875004612,3.5210193063251207,0.24200832660497265,2.451983090251451,2.3420697336868077,2.2183213933566037,2.189814,3.18,3.4,3.7,0.06573474977000021,12.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,69.0,1757717919.1233122,5473.620957927778,5.493927834089845,4.983824784284385,0.29801711298147604,2.2602068814264,2.0928876213957444,1.747342605818823,2.410687,2.94,3.27,4.41,0.06067823055692328,13.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,70.0,1757717924.610945,5468.484749901108,5.487364125088789,4.685249327560445,0.2643252233347558,2.488755291006249,2.3360086363910475,2.0971588600261146,1.191753,2.5,2.66,3.0,0.08764633302666694,9.0,0.0,0.0,rollout,0,14,,,,,
A3C,772,,1757717924.625212,,,,,,,,,,,,,,,,update,0,14,4.519568472025619,0.011876290801848634,5.600080821330719,4.45256088079537,12.261832947842777
A3C,772,71.0,1757717930.142299,5496.707458049059,5.516251083929092,3.916353664875472,0.21281622603358072,2.679076154923356,2.574869999184089,2.2091026004827867,-0.908508,2.23,2.32,2.71,0.1126881424628575,7.0,0.0,0.0,rollout,0,15,,,,,
A3C,772,72.0,1757717935.6974459,5531.932457932271,5.554849333013408,3.3877114004753937,0.3254555679861457,2.6244915670963396,2.3224494361140064,1.9568112599623184,1.796206,5.02,6.49,9.24,0.06573474977000021,12.0,0.0,0.0,rollout,0,15,,,,,
