algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,52.0,1757719686.515249,5525.431291083805,5.537481916020624,4.904876926065772,0.2220157689603386,0.7021366046166466,0.6016750120135671,0.5000020623577636,1.757571,15.94,21.7,31.42,0.14571843772879822,6.0,0.0,0.0,rollout,0,18,,,,,
A3C,42,53.0,1757719692.046058,5516.438541002572,5.5305131250061095,4.322213283788191,0.22907479414734533,1.499833491516191,1.3982477469758618,0.8982482289595436,1.931994,4.68,5.39,13.35,0.1748621252745579,5.0,0.0,0.0,rollout,0,18,,,,,
A3C,42,54.0,1757719697.623512,5556.119333952665,5.576906709000468,4.87824387347403,0.26822199065437957,1.103117643772734,0.648165604943997,0.5481609706167995,1.579564,9.52,27.59,38.56,0.14571843772879822,6.0,0.0,0.0,rollout,0,18,,,,,
A3C,42,,1757719697.639393,,,,,,,,,,,,,,,,update,0,18,-10.042973706104009,0.04448199632518148,3.9652549108718618,-10.034385272934813,13.876209035515785
A3C,42,55.0,1757719703.155259,5502.854957943782,5.515148249920458,5.155949818112946,0.21364547144219964,1.097087755497988,0.9966177502696614,0.5000195148264168,2.069365,5.35,6.57,26.33,0.14571843772879822,6.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,56.0,1757719708.786934,5616.693458985537,5.631368250004016,5.324190326410501,0.24579479045883015,1.0309240263591677,0.6000164821634577,0.5000164691424093,1.781421,7.68,22.7,32.68,0.1748621252745579,5.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,57.0,1757719714.3226528,5521.322500077076,5.535439917002805,5.149838120472966,0.2172965116179102,0.7076243654282066,0.6000419531206023,0.5000000162965087,1.882305,13.63,18.96,27.31,0.14571843772879822,6.0,0.0,0.0,rollout,0,19,,,,,
A3C,42,,1757719714.336155,,,,,,,,,,,,,,,,update,0,19,25.48549936057296,0.12488450056209122,3.6702190330052793,25.5771609683782,11.5152089856565
A3C,42,58.0,1757719719.834212,5484.219667036086,5.4973574170144275,4.31214127014678,0.22428046668617774,1.1611906098180536,1.061052348305224,0.5631121725369482,1.717594,7.68,9.21,32.7,0.1748621252745579,5.0,0.0,0.0,rollout,0,20,,,,,
A3C,42,59.0,1757719725.3282208,5478.364457958378,5.493651999975555,5.339001551395806,0.22706594383555306,1.5805568392048674,1.4753534891606108,1.100387685596707,2.640888,3.0,3.31,5.61,0.14571843772879822,6.0,0.0,0.0,rollout,0,20,,,,,
A3C,42,60.0,1757719730.859447,5512.456249911338,5.530911542009562,3.5774155042328344,0.27678249041606434,2.0261653556460075,1.8404995491987486,1.7061527745586686,1.901194,5.47,6.72,7.88,0.1748621252745579,5.0,0.0,0.0,rollout,0,20,,,,,
A3C,42,,1757719730.878612,,,,,,,,,,,,,,,,update,0,20,4.1919898789846295,0.02024081725713965,4.82295533996077,4.1685732124268595,14.263875083997846
A3C,42,61.0,1757719736.426753,5532.28870802559,5.546970042050816,4.5238854241093405,0.2535375786658415,1.8052249131408182,1.4851522813538434,1.0333057130615015,1.972001,3.72,5.34,11.28,0.1748621252745579,5.0,0.0,0.0,rollout,0,21,,,,,
A3C,42,62.0,1757719741.95581,5513.067667023279,5.528780958964489,4.037939811777088,0.25264462970167184,1.608710234907409,1.3042946233752049,0.8157261729129007,1.702186,5.68,8.82,22.56,0.1748621252745579,5.0,0.0,0.0,rollout,0,21,,,,,
A3C,42,63.0,1757719747.5131981,5540.903417044319,5.5570912909461185,4.743226742672389,0.2520210407215571,1.0175316962224314,0.8937322914776715,0.649446112986788,1.677814,10.45,13.55,25.66,0.1748621252745579,5.0,0.0,0.0,rollout,0,21,,,,,
A3C,42,,1757719747.529929,,,,,,,,,,,,,,,,update,0,21,16.95357388646381,0.2899445887863521,5.586142976169576,17.192952602381872,14.670999953523278
